host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784087900.130,304447000,195,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.34158289432525635,-0.05500020086765289,0.0,0.0,1.6243600845336914,0.019765499979257584,-1.7827978134155273,0.23741863667964935,11.43436050415039,,,,,,,,,,,,,,,,,,,
1784087900.148,304465000,196,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,8917.0,8226.0,8932.0,7.0,0.0,0.0
1784087900.230,304543000,200,1,0,0,10.0,25.000070571899414,10.0,25.000070571899414,8.759490013122559,25.321596145629883,-0.3215283155441284,34.13585662841797,43.906654357910156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9456852078437805,1.240509033203125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.253,304565000,201,1,1,0,10.0,24.999881744384766,10.0,24.999881744384766,9.023599624633789,25.260425567626953,-0.2605438232421875,39.6416015625,47.668731689453125,0.0,0.0,0.0,1.0,1.0,0.0,1.13551664352417,0.9764000773429871,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.279,304588000,202,1,2,0,10.0,25.000146865844727,10.0,25.000146865844727,8.535237312316895,25.18839454650879,-0.1882493495941162,40.88019561767578,46.83425521850586,0.0,0.0,0.0,1.0,1.0,0.0,-1.1326180696487427,1.464762568473816,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.303,304612000,203,1,3,0,10.0,24.99982452392578,10.0,24.99982452392578,8.325697898864746,25.500947952270508,-0.5011230707168579,34.735904693603516,50.17726516723633,0.0,0.0,0.0,1.0,1.0,0.0,0.9206794500350952,1.6743011474609375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.328,304638000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3662245571613312,-0.0734628364443779,0.0546962171792984,1.0,0.0008588695782236755,-0.0008588695782236755,0.0008588695782236755,-0.0008588695782236755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.354,304663000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.2972109317779541,-0.031278371810913086,-0.00028487155213952065,0.0,0.5968818664550781,0.009789200499653816,-1.738425850868225,0.26114046573638916,9.213118553161621,,,,,,,,,,,,,,,,,,,
1784087900.355,304689000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8928.0,8236.0,8943.0,7.0,0.0,0.0
1784087900.430,304748000,210,1,0,0,10.0,25.0,10.0,25.0,8.770715713500977,25.311988830566406,-0.31198859214782715,34.40813446044922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9549914598464966,1.2292839288711548,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.445,304764000,211,1,1,0,10.0,24.999977111816406,10.0,24.999977111816406,9.026077270507812,25.26044273376465,-0.2604663372039795,39.655609130859375,47.669395446777344,0.0,0.0,0.0,1.0,1.0,0.0,1.1363247632980347,0.9739220142364502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.463,304780000,212,1,2,0,10.0,25.000080108642578,10.0,25.000080108642578,8.554710388183594,25.173721313476562,-0.17364025115966797,41.37965774536133,46.83379364013672,0.0,0.0,0.0,1.0,1.0,0.0,-1.150097370147705,1.445288896560669,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.479,304796000,213,1,3,0,10.0,24.999845504760742,10.0,24.999845504760742,8.332212448120117,25.507741928100586,-0.507897138595581,34.651695251464844,50.177406311035156,0.0,0.0,0.0,1.0,1.0,0.0,0.919021725654602,1.6677870750427246,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.500,304814000,214,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.39088866114616394,-0.06310094892978668,0.056684479117393494,1.0,0.002243179827928543,-0.002243179827928543,0.002243179827928543,-0.002243179827928543,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.520,304833000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.48982667922973633,-0.08466976881027222,-0.0016396460123360157,0.0,1.7419366836547852,0.02389027737081051,-1.9310415983200073,0.20774906873703003,8.068063735961914,,,,,,,,,,,,,,,,,,,
1784087900.540,304853000,216,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,8937.0,8245.0,8952.0,7.0,0.0,0.0
1784087900.634,304944000,220,1,0,0,10.0,25.00032615661621,10.0,25.00032615661621,8.766255378723145,25.31835174560547,-0.3180265426635742,34.097007751464844,43.908416748046875,0.0,0.0,0.0,1.0,1.0,0.0,-0.9444275498390198,1.2337439060211182,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.660,304969000,221,1,1,0,10.0,24.99979019165039,10.0,24.99979019165039,9.023055076599121,25.26161003112793,-0.26182085275650024,39.722251892089844,47.668094635009766,0.0,0.0,0.0,1.0,1.0,0.0,1.138195276260376,0.9769439697265625,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.684,304993000,222,1,2,0,10.0,25.000146865844727,10.0,25.000146865844727,8.553240776062012,25.176637649536133,-0.1764923334121704,41.31585693359375,46.83425521850586,0.0,0.0,0.0,1.0,1.0,0.0,-1.148083209991455,1.4467589855194092,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.712,305019000,223,1,3,0,10.0,24.9998836517334,10.0,24.9998836517334,8.329251289367676,25.508272171020508,-0.508388876914978,34.83283996582031,50.177677154541016,0.0,0.0,0.0,1.0,1.0,0.0,0.9244930744171143,1.670747995376587,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.713,305046000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.37518689036369324,-0.057486392557621,0.055404938757419586,1.0,0.0013505792012438178,-0.0013505792012438178,0.0013505792012438178,-0.0013505792012438178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.742,305066000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.4398505687713623,-0.0447084903717041,-0.0015081658493727446,0.0,1.0065269470214844,0.01014543417841196,-1.8810654878616333,0.24771034717559814,10.816527366638184,,,,,,,,,,,,,,,,,,,
1784087900.756,305077000,226,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8948.0,8255.0,8963.0,7.0,0.0,0.0
1784087900.821,305134000,230,1,0,0,10.0,25.000465393066406,10.0,25.000465393066406,8.76563835144043,25.32041358947754,-0.31994879245758057,34.15814971923828,43.90938949584961,0.0,0.0,0.0,1.0,1.0,0.0,-0.9470924735069275,1.2343615293502808,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.838,305152000,231,1,1,0,10.0,24.999555587768555,10.0,24.999555587768555,9.024861335754395,25.260400772094727,-0.2608463168144226,39.752681732177734,47.666481018066406,0.0,0.0,0.0,1.0,1.0,0.0,1.13943612575531,0.9751379489898682,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.861,305171000,232,1,2,0,10.0,25.00039291381836,10.0,25.00039291381836,8.552764892578125,25.178749084472656,-0.17835497856140137,41.38105010986328,46.835960388183594,0.0,0.0,0.0,1.0,1.0,0.0,-1.1502320766448975,1.4472342729568481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.881,305190000,233,1,3,0,10.0,24.999677658081055,10.0,24.999677658081055,8.330743789672852,25.504505157470703,-0.5048289895057678,34.74937438964844,50.176246643066406,0.0,0.0,0.0,1.0,1.0,0.0,0.9216948747634888,1.6692556142807007,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.901,305210000,234,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.37353086471557617,-0.06041702255606651,0.055272795259952545,1.0,0.001258770003914833,-0.001258770003914833,0.001258770003914833,-0.001258770003914833,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087900.922,305232000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.33166706562042236,-0.05051906406879425,-0.0005993089871481061,0.0,0.3105154037475586,0.027798550203442574,-1.7728819847106934,0.241899773478508,9.49948501586914,,,,,,,,,,,,,,,,,,,
1784087900.944,305255000,236,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8957.0,8263.0,8972.0,7.0,0.0,0.0
1784087901.041,305350000,240,1,0,0,10.0,25.000244140625,10.0,25.000244140625,8.764717102050781,25.317468643188477,-0.3172248601913452,34.330116271972656,43.907859802246094,0.0,0.0,0.0,1.0,1.0,0.0,-0.9523042440414429,1.2352824211120605,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.067,305376000,241,1,1,0,10.0,24.99973487854004,10.0,24.99973487854004,9.024492263793945,25.261093139648438,-0.2613574266433716,39.764862060546875,47.667720794677734,0.0,0.0,0.0,1.0,1.0,0.0,1.1399016380310059,0.9755074977874756,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.069,305402000,242,1,2,0,10.0,25.000320434570312,10.0,25.000320434570312,8.5532865524292,25.177627563476562,-0.17730891704559326,41.52486801147461,46.8354606628418,0.0,0.0,0.0,1.0,1.0,0.0,-1.1553763151168823,1.4467127323150635,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.100,305422000,243,1,3,0,10.0,24.999792098999023,10.0,24.999792098999023,8.329415321350098,25.506820678710938,-0.5070298910140991,34.884925842285156,50.17704391479492,0.0,0.0,0.0,1.0,1.0,0.0,0.926275372505188,1.6705840826034546,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.113,305434000,244,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3692795932292938,-0.0726083442568779,0.05493603274226189,1.0,0.0010250670602545142,-0.0010250670602545142,0.0010250670602545142,-0.0010250670602545142,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.126,305448000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.30014538764953613,-0.0806509405374527,-0.00038066913839429617,0.0,1.579472541809082,0.02662200666964054,-1.7413603067398071,0.21176789700984955,11.389472961425781,,,,,,,,,,,,,,,,,,,
1784087901.141,305461000,246,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8967.0,8272.0,8982.0,7.0,0.0,0.0
1784087901.208,305524000,250,1,0,0,10.0,25.000099182128906,10.0,25.000099182128906,8.763422966003418,25.31886100769043,-0.3187626600265503,34.279605865478516,43.90685272216797,0.0,0.0,0.0,1.0,1.0,0.0,-0.9506632685661316,1.2365765571594238,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.227,305542000,251,1,1,0,10.0,24.999860763549805,10.0,24.999860763549805,9.023272514343262,25.262399673461914,-0.2625405788421631,39.628746032714844,47.66858673095703,0.0,0.0,0.0,1.0,1.0,0.0,1.1347899436950684,0.9767271280288696,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.245,305562000,252,1,2,0,10.0,25.000181198120117,10.0,25.000181198120117,8.549539566040039,25.178802490234375,-0.17862021923065186,41.415008544921875,46.83449172973633,0.0,0.0,0.0,1.0,1.0,0.0,-1.151180386543274,1.4504597187042236,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.266,305580000,253,1,3,0,10.0,24.999794006347656,10.0,24.999794006347656,8.328278541564941,25.509023666381836,-0.5092307925224304,34.689605712890625,50.177059173583984,0.0,0.0,0.0,1.0,1.0,0.0,0.9200858473777771,1.6717209815979004,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.287,305600000,254,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.37944552302360535,-0.06866011768579483,0.05574721843004227,1.0,0.0015886913752183318,-0.0015886913752183318,0.0015886913752183318,-0.0015886913752183318,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.308,305622000,255,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.44040846824645996,-0.04248371720314026,-0.0011223795590922236,0.0,1.313979148864746,0.02530803345143795,-1.881623387336731,0.249935120344162,8.496021270751953,,,,,,,,,,,,,,,,,,,
1784087901.330,305643000,0,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8976.0,8281.0,8991.0,7.0,0.0,0.0
1784087901.422,305732000,4,1,0,0,10.0,25.000221252441406,10.0,25.000221252441406,8.765851020812988,25.318920135498047,-0.31870007514953613,34.26387023925781,43.90769577026367,0.0,0.0,0.0,1.0,1.0,0.0,-0.9504821300506592,1.2341485023498535,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.447,305757000,5,1,1,0,10.0,24.999753952026367,10.0,24.999753952026367,9.024503707885742,25.261104583740234,-0.26134997606277466,39.8712043762207,47.66785430908203,0.0,0.0,0.0,1.0,1.0,0.0,1.1428699493408203,0.9754955768585205,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.472,305782000,6,1,2,0,10.0,25.000242233276367,10.0,25.000242233276367,8.549065589904785,25.179821014404297,-0.17957985401153564,41.299983978271484,46.83491516113281,0.0,0.0,0.0,1.0,1.0,0.0,-1.1478267908096313,1.4509342908859253,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.497,305807000,7,1,3,0,10.0,24.99971580505371,10.0,24.99971580505371,8.328901290893555,25.50787925720215,-0.5081638693809509,34.67800521850586,50.176513671875,0.0,0.0,0.0,1.0,1.0,0.0,0.919433057308197,1.671098232269287,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.523,305832000,8,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3895467221736908,-0.06536022573709488,0.05657324567437172,1.0,0.0021653026342391968,-0.0021653026342391968,0.0021653026342391968,-0.0021653026342391968,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.550,305858000,9,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.37545597553253174,-0.0822041928768158,-0.001211292576044798,0.0,0.3721790313720703,0.00831448845565319,-1.8166708946228027,0.21021464467048645,9.437821388244629,,,,,,,,,,,,,,,,,,,
1784087901.555,305885000,10,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8988.0,8291.0,9003.0,7.0,0.0,0.0
1784087901.627,305945000,14,1,0,0,10.0,25.00025177001953,10.0,25.00025177001953,8.765487670898438,25.318538665771484,-0.31828880310058594,34.13622283935547,43.90791320800781,0.0,0.0,0.0,1.0,1.0,0.0,-0.945819616317749,1.2345112562179565,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.640,305960000,15,1,1,0,10.0,24.999710083007812,10.0,24.999710083007812,9.024957656860352,25.261316299438477,-0.26160627603530884,39.79572296142578,47.667545318603516,0.0,0.0,0.0,1.0,1.0,0.0,1.1409094333648682,0.9750418663024902,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.659,305975000,16,1,2,0,10.0,25.00033187866211,10.0,25.00033187866211,8.552477836608887,25.1778507232666,-0.1775205135345459,41.35002899169922,46.835540771484375,0.0,0.0,0.0,1.0,1.0,0.0,-1.149522066116333,1.4475212097167969,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.673,305990000,17,1,3,0,10.0,24.999635696411133,10.0,24.999635696411133,8.330373764038086,25.50739288330078,-0.5077585577964783,34.610130310058594,50.17595291137695,0.0,0.0,0.0,1.0,1.0,0.0,0.9173628091812134,1.669625163078308,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.692,306007000,18,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.39861297607421875,-0.07855741679668427,0.057331543415784836,1.0,0.00269738445058465,-0.00269738445058465,0.00269738445058465,-0.00269738445058465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.710,306026000,19,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.4364064931869507,-0.08252222836017609,-0.0016980590298771858,0.0,1.8064308166503906,0.018853168934583664,-1.8776214122772217,0.20989660918712616,8.003569602966309,,,,,,,,,,,,,,,,,,,
1784087901.732,306045000,20,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,8996.0,8299.0,9011.0,7.0,0.0,0.0
1784087901.823,306133000,24,1,0,0,10.0,25.000442504882812,10.0,25.000442504882812,8.766911506652832,25.318082809448242,-0.31764209270477295,34.30992889404297,43.90922546386719,0.0,0.0,0.0,1.0,1.0,0.0,-0.9515479207038879,1.2330882549285889,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.849,306158000,25,1,1,0,10.0,24.999595642089844,10.0,24.999595642089844,9.025217056274414,25.26079750061035,-0.26120245456695557,39.7363166809082,47.66675567626953,0.0,0.0,0.0,1.0,1.0,0.0,1.1390656232833862,0.9747825860977173,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.874,306183000,26,1,2,0,10.0,25.000408172607422,10.0,25.000408172607422,8.551037788391113,25.178340911865234,-0.1779317855834961,41.500057220458984,46.836063385009766,0.0,0.0,0.0,1.0,1.0,0.0,-1.153955101966858,1.4489613771438599,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.900,306209000,27,1,3,0,10.0,24.999605178833008,10.0,24.999605178833008,8.330026626586914,25.507083892822266,-0.5074784159660339,34.756324768066406,50.175743103027344,0.0,0.0,0.0,1.0,1.0,0.0,0.9219290018081665,1.6699724197387695,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.902,306235000,28,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.40613311529159546,-0.0799894779920578,0.05797260254621506,1.0,0.003149480326101184,-0.003149480326101184,0.003149480326101184,-0.003149480326101184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087901.932,306255000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.44227659702301025,-0.07443971931934357,-0.0018596540903672576,0.0,1.118971824645996,0.021938128396868706,-1.8834915161132812,0.21797911822795868,8.691028594970703,,,,,,,,,,,,,,,,,,,
1784087901.946,306267000,30,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9008.0,8309.0,9023.0,7.0,0.0,0.0
1784087902.005,306322000,34,1,0,0,10.0,25.000411987304688,10.0,25.000411987304688,8.766315460205078,25.31789779663086,-0.31748712062835693,34.164363861083984,43.90901565551758,0.0,0.0,0.0,1.0,1.0,0.0,-0.9474114179611206,1.2336835861206055,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087902.022,306339000,35,1,1,0,10.0,24.999584197998047,10.0,24.999584197998047,9.024453163146973,25.261062622070312,-0.26147812604904175,39.83165740966797,47.66667556762695,0.0,0.0,0.0,1.0,1.0,0.0,1.1422330141067505,0.9755462408065796,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087902.042,306357000,36,1,2,0,10.0,25.00041961669922,10.0,25.00041961669922,8.553057670593262,25.178081512451172,-0.17766058444976807,41.434410095214844,46.83613967895508,0.0,0.0,0.0,1.0,1.0,0.0,-1.1519912481307983,1.4469414949417114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
